Date,Open,High,Low,Close,Adj Close,Volume
2015-03-10,434.47500599999995,437.89999400000005,427.700012,429.575012,405.097046,6964500
2015-03-11,430.47500599999995,434.799988,426.200012,427.97500599999995,403.58822599999996,5319530
2015-03-12,429.0,433.700012,427.799988,431.89999400000005,407.28955099999996,5386508
2015-03-13,434.5,434.799988,423.5,425.049988,400.829865,5913976
2015-03-16,425.75,426.97500599999995,420.14999400000005,421.049988,397.0578,6327178
2015-03-17,425.27499400000005,429.950012,420.5,428.424988,404.012573,8718200
2015-03-18,428.5,436.125,427.35000599999995,434.325012,409.576385,4237880
2015-03-19,437.77499400000005,438.35000599999995,427.049988,428.075012,403.68255600000003,6370436
2015-03-20,428.950012,430.575012,424.299988,427.049988,402.715912,4757144
2015-03-23,428.25,432.0,419.049988,420.97500599999995,396.987122,6058224
2015-03-24,421.049988,427.14999400000005,421.049988,423.97500599999995,399.816162,4223500
2015-03-25,424.5,424.75,420.5,422.450012,398.378052,4692786
2015-03-26,420.549988,424.625,412.049988,414.649994,391.022491,9427386
2015-03-27,416.950012,417.5,400.725006,405.850006,382.723969,10664284
2015-03-30,408.299988,408.850006,398.225006,405.375,382.27600099999995,7922962
2015-03-31,409.0,416.450012,409.0,413.0,389.466553,9250942
2015-04-01,412.450012,419.5,406.549988,418.024994,394.20517,6669386
2015-04-06,418.0,419.0,410.700012,412.325012,388.829987,5638734
2015-04-07,413.024994,418.049988,413.024994,416.424988,392.69635,9726422
2015-04-08,416.75,434.75,416.450012,432.950012,408.27975499999997,11347420
2015-04-09,432.75,449.5,429.39999400000005,447.549988,422.047791,12469862
2015-04-10,447.47500599999995,454.39999400000005,444.549988,452.174988,426.409241,11576924
2015-04-13,453.39999400000005,462.375,449.375,461.25,434.96716299999997,9224402
2015-04-15,460.5,469.799988,453.60000599999995,461.825012,435.50939900000003,10163386
2015-04-16,462.25,469.0,459.5,464.174988,437.725464,9224384
2015-04-17,467.52499400000005,472.14999400000005,461.299988,463.424988,437.01821900000004,10953102
2015-04-20,468.64999400000005,468.72500599999995,439.25,442.825012,417.592041,17202330
2015-04-21,445.075012,447.75,436.22500599999995,438.22500599999995,413.254181,8095048
2015-04-22,440.950012,443.375,433.5,439.875,414.81012000000004,6748376
2015-04-23,441.924988,444.700012,434.52499400000005,438.52499400000005,413.53704799999997,6097602
2015-04-24,438.5,442.22500599999995,434.325012,439.450012,414.409363,5810518
2015-04-27,440.02499400000005,443.75,435.72500599999995,437.64999400000005,412.71191400000004,5048454
2015-04-28,437.35000599999995,441.0,429.27499400000005,432.60000599999995,407.949677,6714572
2015-04-29,431.0,435.27499400000005,423.700012,425.0,400.78277599999996,7492024
2015-04-30,425.0,432.950012,423.97500599999995,431.174988,406.605896,15910372
2015-05-04,433.10000599999995,446.950012,430.25,445.47500599999995,420.09106399999996,6893384
2015-05-05,446.85000599999995,450.89999400000005,442.549988,446.075012,420.65689100000003,8158936
2015-05-06,445.0,448.375,436.0,440.125,415.045898,10257994
2015-05-07,437.5,439.22500599999995,430.0,435.375,410.566559,7650924
2015-05-08,435.5,446.875,430.549988,444.85000599999995,429.36358600000005,7819576
2015-05-11,446.424988,449.72500599999995,441.700012,447.97500599999995,432.379791,6498166
2015-05-12,447.450012,447.450012,432.575012,434.35000599999995,419.22912599999995,7611912
2015-05-13,436.674988,444.325012,428.60000599999995,442.549988,427.143616,7635334
2015-05-14,443.0,443.10000599999995,435.14999400000005,439.10000599999995,423.81375099999997,5636730
2015-05-15,440.950012,443.47500599999995,435.049988,436.97500599999995,421.762726,3808980
2015-05-18,437.450012,447.0,436.10000599999995,445.77499400000005,430.25637800000004,4501964
2015-05-19,445.625,452.375,443.299988,447.77499400000005,432.186768,6634872
2015-05-20,450.200012,455.5,448.85000599999995,454.424988,438.605225,3981412
2015-05-21,455.625,457.700012,447.049988,448.375,432.76586900000007,4918892
2015-05-22,448.5,452.799988,448.5,451.924988,436.192291,3816904
2015-05-25,450.0,454.0,446.174988,447.25,431.68002300000006,3025224
2015-05-26,447.5,448.0,441.35000599999995,442.299988,426.902344,4347766
2015-05-27,443.0,445.450012,440.10000599999995,442.64999400000005,427.240173,3693098
2015-05-28,442.924988,447.125,436.0,437.89999400000005,422.65554800000007,12132678
2015-05-29,439.950012,443.22500599999995,436.549988,438.5,423.23461900000007,13384696
2015-06-01,440.0,452.450012,439.0,451.125,435.420105,8958164
2015-06-02,452.875,459.39999400000005,445.72500599999995,449.325012,433.6828,9225142
2015-06-03,449.5,455.22500599999995,444.25,448.174988,432.57281500000005,7107236
2015-06-04,452.10000599999995,458.10000599999995,446.27499400000005,456.35000599999995,440.46325700000006,7283298
2015-06-05,454.950012,458.47500599999995,452.22500599999995,453.875,438.074371,5973490
2015-06-08,453.39999400000005,455.0,441.549988,442.72500599999995,427.312561,4958862
2015-06-09,441.77499400000005,445.325012,438.674988,441.85000599999995,426.468018,4184606
2015-06-10,443.0,454.950012,442.5,452.89999400000005,437.13333099999994,6176034
2015-06-11,453.0,454.75,436.825012,438.575012,423.30706799999996,6709574
2015-06-12,439.5,446.35000599999995,439.125,444.924988,429.43594400000006,9849112
2015-06-15,447.450012,452.5,445.0,450.875,435.178833,5878506
2015-06-16,449.5,452.5,446.60000599999995,451.97500599999995,436.24054,6368010
2015-06-17,452.52499400000005,471.174988,447.0,465.60000599999995,449.39123499999994,11992678
2015-06-18,466.27499400000005,491.0,466.25,489.47500599999995,472.43508899999995,22568840
2015-06-19,491.25,503.200012,491.25,498.325012,480.97699000000006,20897502
2015-06-22,498.47500599999995,504.35000599999995,493.25,495.85000599999995,478.58816500000006,8866370
2015-06-23,496.325012,501.35000599999995,495.5,497.5,480.180695,7318090
2015-06-24,497.5,503.22500599999995,493.325012,495.450012,478.202057,8504668
2015-06-25,493.5,504.5,492.5,502.27499400000005,484.789429,12423550
2015-06-26,499.950012,507.049988,497.700012,500.35000599999995,482.931488,9585314
2015-06-29,493.950012,496.924988,486.0,495.424988,478.177917,9220564
2015-06-30,494.950012,501.424988,494.0,500.049988,482.641907,10599340
2015-07-01,500.5,505.22500599999995,500.5,502.825012,485.320313,6777156
2015-07-02,504.5,509.875,503.549988,505.424988,487.829803,7283210
2015-07-03,504.875,506.89999400000005,501.52499400000005,503.60000599999995,486.068329,6323112
2015-07-06,498.049988,509.450012,497.60000599999995,507.77499400000005,490.097992,5594680
2015-07-07,505.5,508.299988,500.0,501.625,484.162109,5163694
2015-07-08,497.924988,504.35000599999995,495.825012,498.299988,480.95285,6944656
2015-07-09,498.0,500.5,491.575012,493.700012,476.51297,7427064
2015-07-10,495.549988,502.0,495.125,500.89999400000005,483.46231100000006,7365212
2015-07-13,500.89999400000005,506.25,497.575012,503.5,485.97180199999997,4507774
2015-07-14,504.450012,505.75,497.60000599999995,498.89999400000005,481.53195199999993,4545572
2015-07-15,499.875,507.200012,499.77499400000005,505.575012,487.974579,6186792
2015-07-16,506.0,513.900024,505.575012,511.85000599999995,494.031158,6790884
2015-07-17,512.625,515.575012,509.0,510.85000599999995,493.06594800000005,4660876
2015-07-20,513.900024,514.974976,508.950012,512.375,494.537842,2902254
2015-07-21,514.0,514.224976,501.375,503.89999400000005,486.35787999999997,3622284
2015-07-22,502.5,526.974976,502.299988,525.200012,506.91638200000006,7913294
2015-07-23,526.75,533.924988,520.599976,522.650024,504.4552,8522914
2015-07-24,524.0,524.825012,510.549988,512.525024,494.682678,5988726
2015-07-27,512.450012,514.950012,500.875,502.674988,485.175537,9197526
2015-07-28,504.14999400000005,508.35000599999995,500.049988,505.125,487.540253,6118202
2015-07-29,504.75,506.35000599999995,496.049988,498.0,480.6633,6761866
2015-07-30,500.049988,504.0,496.14999400000005,500.075012,482.666077,5349408
2015-07-31,500.0,503.950012,495.0,500.924988,483.48645,7604624
2015-08-03,500.5,506.924988,499.700012,501.22500599999995,483.77600099999995,4520364
2015-08-04,501.700012,502.825012,490.0,494.0,476.802521,5489138
2015-08-05,494.125,500.39999400000005,492.049988,493.875,476.68188499999997,6558056
2015-08-06,495.5,496.0,488.75,489.47500599999995,472.43508899999995,3981022
2015-08-07,489.5,497.0,488.575012,492.174988,475.041077,3935694
2015-08-10,492.25,494.39999400000005,482.25,484.450012,467.584991,4246570
2015-08-11,485.5,486.825012,479.0,483.0,466.185486,4005904
2015-08-12,481.799988,483.0,470.27499400000005,471.450012,455.03756699999997,4411804
2015-08-13,473.5,476.97500599999995,464.700012,466.674988,450.428772,4270094
2015-08-14,470.125,486.0,467.14999400000005,483.47500599999995,466.64395099999996,5824010
2015-08-17,483.0,483.0,473.02499400000005,475.35000599999995,458.801788,4963652
2015-08-18,478.0,478.0,471.10000599999995,472.049988,455.61666900000006,3031166
2015-08-19,472.0,480.5,469.72500599999995,477.299988,460.683899,4058402
2015-08-20,479.97500599999995,479.97500599999995,456.875,458.14999400000005,442.200562,8689858
2015-08-21,455.0,455.950012,448.5,453.97500599999995,438.170929,9166424
2015-08-24,440.0,440.0,409.0,414.774994,400.335571,16291446
2015-08-25,420.424988,430.325012,411.600006,424.075012,409.311829,22631686
2015-08-26,423.89999400000005,437.39999400000005,420.0,426.700012,411.845459,8665824
2015-08-27,433.39999400000005,440.625,428.52499400000005,434.575012,419.446289,12342370
2015-08-28,437.5,441.5,433.049988,436.200012,421.01474,4923780
2015-08-31,436.424988,436.424988,426.89999400000005,427.950012,413.05191,9467432
2015-09-01,426.950012,426.950012,417.549988,419.924988,405.30627400000003,9895684
2015-09-02,425.0,428.549988,421.299988,424.77499400000005,409.987427,8984402
2015-09-03,427.02499400000005,430.375,422.200012,426.924988,412.06256099999996,5330550
2015-09-04,424.85000599999995,424.85000599999995,412.549988,417.950012,403.400055,7406072
2015-09-07,419.125,422.0,413.850006,416.600006,402.097046,4678930
2015-09-08,418.0,426.47500599999995,412.549988,424.299988,409.528992,5897660
2015-09-09,430.5,439.35000599999995,425.25,437.02499400000005,421.81097400000004,7927582
2015-09-10,430.5,435.25,427.75,433.5,418.408722,5062846
2015-09-11,436.0,438.049988,428.10000599999995,430.47500599999995,415.489014,4861888
2015-09-14,430.875,432.85000599999995,425.950012,431.924988,416.888519,3640906
2015-09-15,431.0,435.0,427.799988,433.5,418.408722,5261888
2015-09-16,436.049988,438.674988,432.60000599999995,436.27499400000005,421.08709699999997,6137372
2015-09-18,439.22500599999995,449.75,438.575012,447.700012,432.11438,15663184
2015-09-21,440.0,444.10000599999995,438.02499400000005,439.049988,423.765472,5820728
2015-09-22,440.0,442.450012,422.25,423.950012,409.191193,7198324
2015-09-23,421.5,428.39999400000005,420.0,425.174988,410.37350499999997,6958648
2015-09-24,424.0,424.0,417.375,418.674988,404.099792,13293018
2015-09-28,419.89999400000005,420.450012,414.350006,417.125,402.60376,5314394
2015-09-29,415.0,425.125,413.049988,420.375,405.74060099999997,7247674
2015-09-30,425.5,432.39999400000005,419.25,431.14999400000005,416.14050299999997,7905330
2015-10-01,436.97500599999995,436.97500599999995,429.299988,432.35000599999995,417.298737,3960612
2015-10-05,431.39999400000005,445.0,430.924988,444.0,428.543182,7321708
2015-10-06,447.825012,450.25,442.875,449.02499400000005,433.39321900000004,5636996
2015-10-07,447.35000599999995,459.02499400000005,445.5,456.89999400000005,440.99408,5264358
2015-10-08,457.450012,457.450012,443.125,444.549988,429.074005,4915978
2015-10-09,447.02499400000005,452.72500599999995,440.75,443.674988,428.229492,4264390
2015-10-12,444.0,450.799988,444.0,445.875,430.35290499999996,2840098
2015-10-13,442.52499400000005,448.14999400000005,441.450012,446.799988,431.24569699999995,2817316
2015-10-14,447.89999400000005,452.5,446.97500599999995,451.47500599999995,435.757935,3658514
2015-10-15,453.85000599999995,455.5,450.049988,451.85000599999995,436.119904,4136660
2015-10-16,452.25,457.39999400000005,451.85000599999995,457.39999400000005,441.476685,6970386
2015-10-19,470.5,482.75,470.5,481.75,464.97897300000005,15317750
2015-10-20,482.5,483.35000599999995,476.5,478.35000599999995,461.697357,8271006
2015-10-21,477.75,487.39999400000005,476.5,477.5,460.876953,6585230
2015-10-23,481.97500599999995,486.52499400000005,470.575012,477.825012,461.19064299999997,5556136
2015-10-26,480.950012,481.5,470.64999400000005,471.424988,455.01342800000003,5000840
2015-10-27,469.39999400000005,474.125,468.700012,469.77499400000005,453.420868,5303952
2015-10-28,468.450012,472.450012,464.950012,468.47500599999995,452.166138,5467128
2015-10-29,468.0,472.5,467.47500599999995,470.5,454.12063600000005,6071344
2015-10-30,471.049988,477.950012,470.049988,473.85000599999995,457.35400400000003,6110650
2015-11-02,474.5,480.75,472.60000599999995,479.89999400000005,463.19339,3301676
2015-11-03,481.625,485.22500599999995,480.625,483.60000599999995,466.764618,5199592
2015-11-04,484.0,487.5,473.10000599999995,475.64999400000005,459.09133899999995,4586836
2015-11-05,474.5,475.5,466.5,468.299988,451.997223,4922518
2015-11-06,469.72500599999995,477.375,468.950012,476.200012,459.622223,3825198
2015-11-09,466.75,482.5,461.72500599999995,480.625,463.893158,7786320
2015-11-10,478.5,479.75,458.14999400000005,461.375,445.313293,5251122
2015-11-13,457.52499400000005,469.27499400000005,457.25,466.52499400000005,450.284027,6255098
2015-11-16,463.0,471.0,462.375,467.14999400000005,450.88723799999997,7015926
2015-11-17,469.02499400000005,469.450012,463.10000599999995,463.875,447.726288,3926210
2015-11-18,463.799988,465.64999400000005,454.97500599999995,456.0,440.12542699999995,5142766
2015-11-19,459.450012,469.35000599999995,458.625,467.375,451.104431,5569752
2015-11-20,467.0,476.39999400000005,462.77499400000005,473.424988,456.94381699999997,5167930
2015-11-23,475.0,478.950012,473.10000599999995,476.875,460.273712,4800026
2015-11-24,476.5,485.799988,475.52499400000005,483.85000599999995,467.00589,6768886
2015-11-26,485.5,495.97500599999995,484.125,494.325012,477.116241,10883224
2015-11-27,494.5,496.25,487.049988,489.52499400000005,472.483307,4979394
2015-11-30,489.25,492.200012,481.14999400000005,483.549988,466.71633899999995,13678054
2015-12-01,482.0,489.39999400000005,480.625,482.950012,466.13723799999997,5934650
2015-12-02,483.125,489.85000599999995,482.25,488.97500599999995,471.952454,3462408
2015-12-03,487.450012,494.47500599999995,487.049988,488.60000599999995,471.59051500000004,5194048
2015-12-04,486.14999400000005,488.10000599999995,480.700012,482.72500599999995,465.920044,6146002
2015-12-07,482.72500599999995,486.5,474.875,476.02499400000005,459.453278,6621556
2015-12-08,474.450012,476.799988,468.049988,470.450012,454.072388,3443452
2015-12-09,468.10000599999995,471.72500599999995,456.424988,457.950012,442.007538,4194236
2015-12-10,461.25,476.89999400000005,460.0,475.174988,458.632874,8499730
2015-12-11,475.875,479.5,471.450012,476.47500599999995,459.887634,8300090
2015-12-14,473.799988,481.75,473.0,477.549988,460.92520099999996,4829460
2015-12-15,478.5,488.97500599999995,476.825012,487.950012,470.96316500000006,7186122
2015-12-16,487.950012,493.77499400000005,486.75,489.325012,472.290283,5530496
2015-12-17,490.02499400000005,507.5,489.0,504.85000599999995,487.27484100000004,8854870
2015-12-18,501.89999400000005,504.5,495.0,495.950012,478.684662,7322040
2015-12-21,493.950012,499.5,492.174988,496.049988,478.781158,5637670
2015-12-22,496.39999400000005,501.299988,492.0,493.64999400000005,476.464722,5293656
2015-12-23,495.89999400000005,503.450012,495.0,501.89999400000005,484.42749000000003,5906346
2015-12-24,501.950012,503.60000599999995,498.14999400000005,500.27499400000005,482.8591,5441138
2015-12-28,500.299988,506.875,500.0,505.200012,487.61264000000006,5891016
2015-12-29,505.200012,509.35000599999995,503.575012,507.700012,490.025604,6818120
2015-12-30,507.5,508.0,501.0,502.25,484.76532000000003,3726642
2015-12-31,501.700012,509.85000599999995,499.549988,507.299988,489.639526,8450132
2016-01-01,504.89999400000005,509.450012,504.10000599999995,507.674988,490.00146500000005,2476270
2016-01-04,502.5,506.89999400000005,493.35000599999995,497.64999400000005,480.32547,13793142
2016-01-05,500.14999400000005,505.0,498.5,502.575012,485.07901,6832918
2016-01-06,503.799988,519.200012,500.200012,516.099976,498.13314800000006,12233710
2016-01-07,510.52499400000005,514.0,504.02499400000005,506.625,488.98800700000004,9024438
2016-01-08,510.0,516.450012,508.35000599999995,512.875,495.02047699999997,9743678
2016-01-11,507.97500599999995,530.400024,505.5,525.799988,507.49548300000004,13265342
2016-01-12,527.5,532.700012,520.549988,522.724976,504.52752699999996,10685522
2016-01-13,526.549988,544.875,523.599976,538.424988,519.680969,32825622
2016-01-14,531.924988,540.5,526.525024,530.825012,512.3455809999999,12719826
2016-01-15,534.875,544.75,532.799988,536.650024,517.9677730000001,13151450
2016-01-18,537.5,541.974976,504.049988,508.424988,490.725372,12459918
2016-01-19,514.5,524.900024,507.049988,521.799988,503.634705,9824192
2016-01-20,517.450012,517.450012,495.0,502.27499400000005,484.789429,20624706
2016-01-21,508.77499400000005,512.875,488.35000599999995,492.10000599999995,474.968689,14523544
2016-01-22,497.02499400000005,505.5,497.02499400000005,502.075012,484.59643600000004,10826910
2016-01-25,505.0,509.375,500.0,501.97500599999995,484.499939,5988680
2016-01-27,504.049988,505.0,498.47500599999995,499.674988,482.279968,7886590
2016-01-28,500.5,510.89999400000005,498.549988,508.450012,490.74951200000004,10548946
2016-01-29,509.47500599999995,520.0,509.0,517.700012,499.67749000000003,8767154
2016-02-01,519.974976,520.900024,512.775024,515.150024,497.21627800000005,4534546
2016-02-02,515.150024,516.400024,495.25,500.575012,483.148651,6752932
2016-02-03,494.0,497.0,487.5,490.700012,473.617432,7173616
2016-02-04,494.0,500.5,482.85000599999995,486.52499400000005,469.587738,8322158
2016-02-05,489.549988,491.0,480.700012,485.450012,468.55020099999996,9599764
2016-02-08,485.549988,492.39999400000005,478.97500599999995,480.52499400000005,463.79663099999993,5521706
2016-02-09,476.450012,484.39999400000005,475.0,478.75,462.08340499999997,8962058
2016-02-10,475.85000599999995,486.5,474.325012,481.325012,464.568787,7718500
2016-02-11,481.424988,482.97500599999995,457.75,462.27499400000005,446.181946,7824326
2016-02-12,466.950012,466.950012,444.049988,453.27499400000005,437.4953,13403870
2016-02-15,459.0,475.674988,459.0,473.375,456.895569,8815778
2016-02-16,475.549988,479.0,463.5,465.27499400000005,449.07751500000006,5954526
2016-02-17,467.549988,478.72500599999995,458.200012,476.299988,459.718689,7059664
2016-02-18,481.47500599999995,484.35000599999995,468.0,470.049988,453.686279,6598322
2016-02-19,470.0,476.375,468.674988,472.174988,455.737305,4679328
2016-02-22,472.049988,484.14999400000005,472.049988,481.14999400000005,464.39990199999994,5838396
2016-02-23,481.549988,483.60000599999995,471.375,474.825012,458.295074,8681492
2016-02-24,472.450012,479.27499400000005,471.0,476.325012,459.742859,6942622
2016-02-25,477.10000599999995,478.27499400000005,470.424988,472.049988,455.61666900000006,11350050
2016-02-26,476.5,479.375,472.14999400000005,475.174988,458.632874,3817066
2016-02-29,475.64999400000005,497.299988,467.5,483.325012,466.499176,14186948
2016-03-01,482.35000599999995,492.52499400000005,482.325012,490.64999400000005,473.56915300000003,7521846
2016-03-02,496.450012,502.875,493.625,500.75,483.317566,9191772
2016-03-03,505.0,509.0,498.75,506.424988,488.794983,7260012
2016-03-04,507.0,507.5,501.75,503.200012,485.68228099999993,4108856
2016-03-08,503.75,515.450012,503.75,513.5,495.623688,6045108
2016-03-09,510.0,521.950012,509.299988,520.849976,502.717804,5419662
2016-03-10,521.025024,522.950012,504.5,505.875,488.26412999999997,9466248
2016-03-11,507.450012,514.775024,505.299988,507.25,489.59127800000005,7003352
2016-03-14,509.549988,513.200012,506.47500599999995,509.875,492.124908,5431180
2016-03-15,512.0,513.924988,507.549988,510.25,492.48684699999995,4794664
2016-03-16,510.5,512.900024,502.72500599999995,510.875,493.090088,5058148
2016-03-17,513.5,518.450012,506.0,508.0,500.60406500000005,7695480
2016-03-18,509.125,515.075012,507.85000599999995,513.599976,506.12252800000005,6414492
2016-03-21,513.974976,520.75,511.375,518.650024,511.09902999999997,5809704
2016-03-22,518.5,526.125,517.825012,523.924988,516.29718,7009934
2016-03-23,523.450012,523.450012,511.200012,514.599976,507.107971,7683308
2016-03-28,515.0,515.849976,507.825012,510.200012,502.77206399999994,8261106
2016-03-29,511.89999400000005,521.0,510.10000599999995,518.125,510.58166500000004,7255802
2016-03-30,521.349976,525.875,521.349976,523.525024,515.9030759999999,6607560
2016-03-31,520.5,528.0,516.349976,522.599976,514.991516,14095970
2016-04-01,519.549988,523.150024,512.5,517.224976,509.694733,5660230
2016-04-04,520.0,521.099976,512.650024,517.525024,509.990417,3946520
2016-04-05,515.674988,521.200012,511.10000599999995,513.474976,505.999329,4690296
2016-04-06,516.049988,518.349976,511.299988,516.875,509.349854,3195950
2016-04-07,517.450012,524.0,511.049988,518.625,511.074371,4018110
2016-04-08,517.950012,527.224976,515.599976,518.174988,510.63092,6131402
2016-04-11,518.5,522.75,516.5,520.150024,512.577209,4712636
2016-04-12,520.150024,528.724976,519.025024,523.700012,516.0755,5104198
2016-04-13,526.275024,534.950012,526.275024,533.025024,525.264771,7332282
2016-04-18,532.900024,533.400024,527.700012,532.375,524.6242070000001,8716204
2016-04-20,534.599976,534.599976,517.900024,518.650024,511.09902999999997,9914994
2016-04-21,520.700012,526.0,517.5,520.575012,512.996033,5202872
2016-04-22,519.5,523.75,514.650024,519.474976,511.911987,5351172
2016-04-25,522.224976,522.224976,506.14999400000005,508.450012,501.047546,27959172
2016-04-26,507.700012,511.950012,503.75,508.47500599999995,501.072174,12082558
2016-04-27,508.950012,512.974976,508.0,509.700012,502.27932699999997,6630120
2016-04-28,507.0,509.60000599999995,495.47500599999995,498.35000599999995,491.094574,28321014
2016-04-29,496.72500599999995,499.27499400000005,489.424988,491.35000599999995,484.19647199999997,10734120
2016-05-02,489.5,496.200012,489.0,493.47500599999995,486.29055800000003,4855506
2016-05-03,494.0,497.47500599999995,486.375,487.89999400000005,480.796692,8033248
2016-05-04,487.02499400000005,491.85000599999995,486.5,489.049988,481.929962,6192906
2016-05-05,490.0,491.72500599999995,485.450012,487.625,480.525696,9904822
2016-05-06,486.5,488.39999400000005,483.5,484.47500599999995,477.42157000000003,6742440
2016-05-09,487.5,493.0,486.39999400000005,491.549988,484.393555,7016176
2016-05-10,491.549988,492.35000599999995,489.0,491.27499400000005,484.12255899999997,3313680
2016-05-11,485.89999400000005,490.375,485.0,487.700012,480.59964,5641398
2016-05-12,488.0,497.10000599999995,487.52499400000005,496.39999400000005,489.172943,5845428
2016-05-13,494.47500599999995,495.27499400000005,487.5,489.075012,481.95462000000003,6696706
2016-05-16,488.5,491.25,485.549988,487.97500599999995,480.87063600000005,4264144
2016-05-17,490.125,491.549988,483.174988,484.575012,477.52014199999996,5558046
2016-05-18,482.950012,486.25,482.049988,485.27499400000005,478.20993,3761948
2016-05-19,485.85000599999995,485.950012,472.799988,475.60000599999995,468.675781,4176116
2016-05-20,476.0,477.25,465.674988,467.10000599999995,460.29953,8477976
2016-05-23,468.674988,470.35000599999995,462.825012,465.0,458.23010300000004,8396196
2016-05-24,464.02499400000005,472.0,464.02499400000005,470.22500599999995,463.379028,5615474
2016-05-25,474.924988,476.39999400000005,470.575012,475.60000599999995,468.675781,4224270
2016-05-26,475.0,476.200012,472.049988,473.424988,466.53244000000007,6487202
2016-05-27,474.52499400000005,488.450012,474.375,487.35000599999995,480.25473,6126758
2016-05-30,488.200012,490.75,482.5,484.35000599999995,477.29840099999996,4404182
2016-05-31,484.5,486.5,478.25,478.924988,471.952362,10666938
2016-06-01,478.97500599999995,483.049988,475.89999400000005,476.799988,469.858307,4134068
2016-06-02,477.25,478.575012,472.549988,478.125,471.164032,4687704
2016-06-03,480.0,481.450012,477.924988,479.825012,472.83929400000005,3951424
2016-06-06,480.5,481.5,476.27499400000005,477.39999400000005,470.44958499999996,3964932
2016-06-07,478.625,480.47500599999995,475.799988,477.52499400000005,470.57275400000003,8665254
2016-06-08,479.0,479.0,474.575012,477.049988,470.104645,5547950
2016-06-09,480.0,488.22500599999995,478.10000599999995,485.575012,478.505554,7151680
2016-06-10,487.0,492.200012,484.14999400000005,488.35000599999995,481.240173,7459474
2016-06-13,484.950012,491.72500599999995,481.52499400000005,490.549988,483.408112,4669712
2016-06-14,490.47500599999995,492.700012,484.64999400000005,488.125,481.018433,4994016
2016-06-15,490.0,493.25,486.875,492.299988,485.132629,5087842
2016-06-16,490.5,491.825012,483.52499400000005,488.14999400000005,481.04305999999997,4284658
2016-06-17,488.5,489.325012,485.049988,487.450012,480.353271,4816192
2016-06-20,486.075012,496.299988,484.0,495.10000599999995,487.89187599999997,4918474
2016-06-21,497.049988,497.075012,489.85000599999995,493.549988,486.364441,6369730
2016-06-22,492.5,492.950012,488.549988,490.25,483.112488,5846568
2016-06-23,489.97500599999995,491.0,485.0,490.22500599999995,483.08786,4497386
2016-06-24,482.450012,482.450012,466.700012,475.72500599999995,468.79898099999997,11422346
2016-06-27,470.25,479.200012,470.25,477.825012,470.868408,4189198
2016-06-28,478.200012,480.77499400000005,477.5,478.89999400000005,471.927734,3476740
2016-06-29,481.0,484.47500599999995,480.0,483.450012,476.41149900000005,3439714
2016-06-30,486.0,488.75,483.52499400000005,484.575012,477.52014199999996,5832658
2016-07-01,486.375,488.39999400000005,485.0,486.72500599999995,479.638824,3021958
2016-07-04,487.75,496.799988,487.75,493.35000599999995,486.16735800000004,3567500
2016-07-05,493.049988,501.450012,490.14999400000005,496.549988,489.32077000000004,5193356
2016-07-07,496.25,500.25,493.075012,493.950012,486.758636,5499296
2016-07-08,493.5,494.5,488.174988,489.200012,482.07778899999994,3264450
2016-07-11,495.5,497.47500599999995,492.75,496.25,489.025146,3779212
2016-07-12,497.625,502.5,495.5,501.700012,494.395813,4465370
2016-07-13,502.60000599999995,508.35000599999995,502.075012,504.375,497.03185999999994,6818772
2016-07-14,504.049988,507.049988,499.125,502.450012,495.134888,4918366
2016-07-15,504.5,510.5,501.75,506.10000599999995,498.73175,6397124
2016-07-18,514.0,519.375,500.875,503.125,495.800049,14678172
2016-07-19,503.0,511.47500599999995,497.64999400000005,508.89999400000005,501.490967,7611500
2016-07-20,509.97500599999995,514.150024,508.27499400000005,511.5,504.05313099999995,5607290
2016-07-21,512.0,512.5,502.5,503.174988,495.849304,3068088
2016-07-22,503.0,508.89999400000005,502.549988,507.424988,500.037445,3154228
2016-07-25,507.0,511.875,503.674988,511.375,503.929932,3767768
2016-07-26,511.5,517.400024,507.60000599999995,512.025024,504.570496,4807744
2016-07-27,511.52499400000005,513.0,504.47500599999995,506.549988,499.175171,5042896
2016-07-28,507.47500599999995,515.25,506.52499400000005,513.174988,505.70370499999996,7136750
2016-07-29,512.0,512.450012,506.0,507.450012,500.06210300000004,4402328
2016-08-01,509.0,510.14999400000005,502.52499400000005,504.75,497.40139800000003,3647388
2016-08-02,504.0,510.0,503.14999400000005,506.39999400000005,499.027374,3524816
2016-08-03,507.200012,507.200012,495.75,496.97500599999995,489.73959400000007,5427608
2016-08-04,499.5,500.0,491.700012,496.5,489.271515,4657432
2016-08-05,499.0,509.5,498.52499400000005,508.125,500.727264,5535828
2016-08-08,509.950012,517.0,509.325012,514.625,507.132629,6197506
2016-08-09,513.5,517.25,510.5,515.349976,507.847046,6076092
2016-08-10,515.625,517.275024,501.0,501.825012,494.51898200000005,6158926
2016-08-11,500.97500599999995,511.424988,499.799988,507.049988,499.667877,6477798
2016-08-12,508.5,521.450012,508.5,517.900024,510.35995499999996,7481722
2016-08-16,518.125,522.400024,507.75,512.450012,504.989288,6111206
2016-08-17,512.049988,514.400024,503.60000599999995,506.64999400000005,499.273712,7079940
2016-08-18,508.0,511.825012,508.0,509.02499400000005,501.61413600000003,3542898
2016-08-19,509.0,511.0,503.549988,507.450012,500.06210300000004,3738616
2016-08-22,506.0,509.85000599999995,503.60000599999995,505.924988,498.55926500000004,3055808
