Date,Open,High,Low,Close,Adj Close,Volume
2005-07-15,274.375,275.625,267.39401200000003,274.487,128.59697,8006112
2005-07-18,274.513,285.0,274.513,284.0,133.05375700000002,11572368
2005-07-19,284.0,285.0,281.25,282.049988,132.140198,5515416
2005-07-20,283.08700600000003,283.08700600000003,278.875,279.16299399999997,130.78765900000002,5216304
2005-07-21,283.08700600000003,290.14401200000003,274.5,276.125,129.364365,6087528
2005-07-22,276.5,281.0,272.14401200000003,279.843994,131.10673500000001,8938272
2005-07-25,279.375,282.33700600000003,277.531006,278.612,130.529495,4527712
2005-07-26,278.75,279.375,276.125,278.299988,130.383347,4031648
2005-07-27,279.375,280.5,277.25,278.825012,130.62931799999998,3653216
2005-07-29,277.625,286.625,277.625,283.556,132.845825,14097200
2005-08-01,275.25,284.299988,275.25,283.069,132.61764499999998,3649816
2005-08-02,284.299988,288.5,282.569,287.399994,134.646698,6764592
2005-08-03,288.75,295.625,288.75,294.506012,137.975845,8269800
2005-08-04,295.625,297.75,287.91299399999997,289.18798799999996,135.484344,5822864
2005-08-05,288.25,289.506012,284.56201200000004,286.43798799999996,134.195999,5977112
2005-08-08,286.506012,286.506012,281.25,283.830994,132.97460900000002,4827056
2005-08-09,281.281006,286.08700600000003,281.281006,283.013,132.591354,5646176
2005-08-10,285.5,290.875,284.75,289.375,135.57196000000002,6401464
2005-08-11,290.125,290.618988,285.625,286.674988,134.30699199999998,4230432
2005-08-12,288.75,288.75,281.524994,282.681,132.43583700000002,5881984
2005-08-16,281.524994,282.5,278.75,281.243988,131.762604,6252624
2005-08-17,281.0,291.112,279.705994,289.737,137.205154,10098256
2005-08-18,289.75,290.0,286.10598799999997,287.330994,136.065765,5566240
2005-08-19,290.0,290.0,284.149994,287.674988,136.228653,3812432
2005-08-22,290.0,292.5,286.75,289.368988,137.030853,5951688
2005-08-23,288.75,290.625,285.306,285.649994,135.26973,7150656
2005-08-24,286.875,286.875,281.28799399999997,283.024994,134.02664199999998,6072352
2005-08-25,283.75,288.299988,283.294006,283.975006,134.47653200000002,4611224
2005-08-26,285.0,288.725006,282.5,283.66299399999997,134.328781,5856024
2005-08-29,285.625,288.33700600000003,281.256012,287.649994,136.216812,5726016
2005-08-30,288.625,293.993988,287.75,293.362,138.921722,6561680
2005-08-31,293.993988,297.875,291.28799399999997,297.013,140.650681,6420896
2005-09-01,300.263,306.56201200000004,300.138,303.205994,143.58338899999998,6769304
2005-09-02,303.125,306.225006,297.5,298.21200600000003,141.218475,5458904
2005-09-05,298.25,301.25,293.75,294.343994,139.38678000000002,5058976
2005-09-06,298.75,298.75,293.138,295.5,139.934204,4528904
2005-09-08,296.71200600000003,303.549988,295.625,302.799988,143.391113,5979544
2005-09-09,302.0,304.33700600000003,300.125,302.149994,143.08329799999998,4754912
2005-09-12,303.125,304.875,301.944,302.868988,143.42378200000002,3461360
2005-09-13,304.25,306.25,302.075012,305.78799399999997,144.806076,5525776
2005-09-14,305.325012,309.0,302.5,305.71200600000003,144.770096,6424888
2005-09-15,306.0,306.875,304.375,306.319,145.057526,3099952
2005-09-16,306.875,308.0,305.0,305.868988,144.84442099999998,3353872
2005-09-19,306.25,307.5,303.899994,306.28799399999997,145.042847,3448904
2005-09-20,306.75,314.875,304.024994,312.950012,148.197693,6448056
2005-09-21,313.625,313.75,303.125,307.743988,145.732346,6893648
2005-09-22,306.850006,308.549988,300.006012,301.56201200000004,142.804886,5129824
2005-09-23,302.375,305.0,296.549988,299.819,141.979431,6794920
2005-09-26,302.375,311.83700600000003,299.56201200000004,310.794006,147.17666599999998,4969640
2005-09-27,310.794006,313.375,307.506012,309.725006,146.670456,7379288
2005-09-28,308.75,309.299988,303.125,308.850006,146.256104,8043088
2005-09-29,309.375,317.5,309.01901200000003,315.774994,149.535446,11156552
2005-09-30,317.5,320.125,312.75,314.41299399999997,148.890457,7430040
2005-10-03,315.625,320.0,315.625,319.131012,151.12468,4101432
2005-10-04,319.987,329.56201200000004,316.888,328.48098799999997,155.552338,10726656
2005-10-05,328.375,332.625,322.91299399999997,329.993988,156.26886000000002,12127808
2005-10-06,327.5,333.112,323.0,326.138,154.442871,12996608
2005-10-07,326.138,329.737,320.031006,321.556,152.272995,8534936
2005-10-10,328.125,330.75,322.75,327.78799399999997,155.224182,9639120
2005-10-11,332.75,341.25,328.75,335.362,158.81088300000002,15655920
2005-10-13,331.5,335.5,324.18798799999996,327.830994,155.244537,16343496
2005-10-14,329.25,330.5,323.75,325.18798799999996,153.992966,9290232
2005-10-17,327.25,328.612,322.781006,323.968994,156.544769,7768600
2005-10-18,324.0,327.743988,314.375,316.319,152.848206,13112408
2005-10-19,314.375,315.5,308.875,312.96200600000003,151.22610500000002,12207624
2005-10-20,315.5,321.875,311.419006,317.325012,153.334335,10324848
2005-10-21,317.5,321.5,315.125,319.149994,154.21618700000002,7390784
2005-10-24,320.0,321.83700600000003,311.919006,313.91299399999997,151.685654,4371848
2005-10-25,316.875,319.806,313.375,315.16299399999997,152.289642,6474216
2005-10-26,312.375,318.08700600000003,306.5,313.76901200000003,151.615997,5148704
2005-10-27,314.381012,315.625,305.156006,308.281006,148.964218,8396648
2005-10-28,306.25,308.0,300.0,301.924988,145.892899,6118544
2005-10-31,300.5,316.75,300.5,315.243988,152.328781,7082952
2005-11-02,318.75,325.487,312.131012,323.31201200000004,156.227325,8411152
2005-11-07,316.75,332.487,316.75,329.794006,159.359497,8780800
2005-11-08,329.625,333.125,328.76901200000003,330.475006,159.688553,6983720
2005-11-09,333.125,334.875,324.756012,326.14401200000003,157.595779,5524104
2005-11-10,326.25,333.25,325.256012,331.743988,160.301773,7027696
2005-11-11,332.487,337.25,331.506012,335.131012,161.938385,5825584
2005-11-14,335.875,338.625,328.888,331.58700600000003,160.225876,6411784
2005-11-16,333.125,343.600006,331.875,342.58700600000003,165.54118300000002,11363008
2005-11-17,342.5,343.125,336.388,338.381012,163.508804,6822032
2005-11-18,340.0,343.06201200000004,337.524994,339.299988,163.952896,6994984
2005-11-21,339.875,341.243988,332.25,334.625,161.693893,7169056
2005-11-22,336.25,340.0,333.375,334.569,161.66679399999998,6345272
2005-11-23,334.5,336.93798799999996,333.0,335.39401200000003,162.06549099999998,5119568
2005-11-24,335.375,341.125,335.375,337.618988,163.14061,8060496
2005-11-25,340.625,345.0,338.5,342.56201200000004,165.529083,6729376
2005-11-28,343.75,345.875,342.625,344.799988,166.61051899999998,6001240
2005-11-29,343.75,343.75,339.024994,342.0,165.257507,6415080
2005-11-30,342.5,344.612,334.531006,335.556,162.143723,6187824
2005-12-01,336.25,348.125,333.25,345.987,167.184052,9631128
2005-12-02,348.125,361.83700600000003,348.125,355.149994,171.611725,17137792
2005-12-05,358.125,359.299988,347.25,348.424988,168.362122,5423352
2005-12-06,348.75,354.0,346.513,349.243988,168.75788899999998,6375968
2005-12-07,350.0,353.25,347.0,350.23098799999997,169.234802,7691728
2005-12-08,351.25,355.225006,349.375,352.66299399999997,170.409988,6144920
2005-12-09,353.125,361.125,351.506012,359.194,173.565811,5806592
2005-12-12,360.375,367.0,358.294006,365.756012,176.736633,6043808
2005-12-13,367.0,369.375,363.0,368.368988,177.999222,8829576
2005-12-14,367.5,368.375,357.875,360.694,174.290665,8765152
2005-12-15,358.125,366.71200600000003,358.125,364.705994,176.229309,12049256
2005-12-16,368.75,375.25,363.125,372.78799399999997,180.13458300000002,11445992
2005-12-19,366.75,379.375,366.75,377.968994,182.638092,5712504
2005-12-20,376.25,376.25,369.468994,371.274994,179.40344199999998,3438384
2005-12-21,370.625,375.875,367.25,371.76901200000003,179.642212,5113496
2005-12-22,374.75,375.25,371.5,372.850006,180.164551,3880600
2005-12-23,373.763,376.868988,371.875,372.64401200000003,180.065033,5229072
2005-12-26,372.75,373.75,367.513,368.862,178.237518,3138712
2005-12-27,369.375,374.993988,365.138,374.299988,180.865204,3234224
2005-12-28,374.875,375.0,370.25,373.580994,180.517776,3432264
2005-12-29,374.375,378.75,371.375,373.431,180.445267,8810776
2005-12-30,376.25,377.362,371.774994,374.60598799999997,181.01306200000002,6805024
2006-01-02,375.875,375.875,371.625,372.419006,179.956314,3324000
2006-01-03,373.75,376.875,372.381012,375.862,181.619995,3979968
2006-01-04,376.388,383.125,374.399994,381.91299399999997,184.543854,6276464
2006-01-05,383.0,383.737,380.156006,381.862,184.519211,3778280
2006-01-06,381.25,383.75,377.281006,381.649994,184.41676299999997,8503904
2006-01-09,383.75,384.987,378.156006,379.48098799999997,183.368729,8035392
2006-01-10,381.906006,381.906006,370.125,371.89401200000003,179.702637,10750520
2006-01-12,368.75,368.75,345.381012,354.725006,171.406357,39300888
2006-01-13,356.25,359.875,353.875,355.575012,171.817093,7679848
2006-01-16,353.78799399999997,356.875,346.53799399999997,347.531006,167.930161,11144264
2006-01-17,350.0,351.618988,343.763,345.274994,166.840057,7540688
2006-01-18,346.25,346.25,337.513,342.487,165.492859,10407328
2006-01-19,343.75,354.83700600000003,343.75,352.612,170.38533,8924096
2006-01-20,355.625,358.125,350.25,351.700012,169.944641,5990504
2006-01-23,350.25,350.25,342.024994,343.080994,165.779892,8991496
2006-01-24,345.5,353.875,345.0,352.743988,170.449127,6352352
2006-01-25,353.875,358.125,351.388,353.48098799999997,170.805252,8623888
2006-01-27,356.875,363.862,356.0,362.862,175.338257,8383728
2006-01-30,362.5,365.5,356.51901200000003,357.85598799999997,172.919281,4252488
2006-01-31,347.694,361.25,347.694,360.03799399999997,173.973663,2434592
2006-02-01,360.75,365.625,357.131012,359.506012,173.716599,6077992
2006-02-02,357.5,363.75,352.16299399999997,353.513,170.82074,5945112
2006-02-03,353.5,353.513,347.656006,348.350006,168.325897,6711944
2006-02-06,348.75,356.256012,348.149994,355.31201200000004,171.690048,4228624
2006-02-07,355.0,361.25,353.794006,359.075012,173.50831599999998,6362432
2006-02-08,355.0,363.75,352.669006,362.830994,175.323257,10163352
2006-02-10,361.25,365.0,356.0,358.044006,173.010132,11830024
2006-02-13,357.75,360.0,356.25,357.756012,172.870987,6910560
2006-02-14,358.100006,358.100006,352.075012,352.737,170.445755,6562984
2006-02-15,352.5,355.58700600000003,344.575012,347.01901200000003,167.682785,14086768
2006-02-16,347.5,353.381012,346.580994,347.638,167.98185700000002,6924288
2006-02-17,343.75,349.75,343.25,348.181,168.244247,7687192
2006-02-20,348.125,354.705994,343.75,353.549988,170.838593,6306160
2006-02-21,353.75,355.46200600000003,350.5,352.200012,170.186234,4277256
2006-02-22,352.125,352.5,347.66299399999997,350.06201200000004,169.153152,5619224
2006-02-23,351.25,355.112,347.0,349.319,168.794159,9334120
2006-02-24,349.31201200000004,351.237,343.78799399999997,344.694,166.559296,5001712
2006-02-27,346.25,357.319,345.919006,356.319,172.17659,9580816
2006-02-28,357.319,361.0,350.319,353.618988,170.871948,11027744
2006-03-01,352.375,364.368988,349.375,363.14401200000003,175.474503,10287920
2006-03-02,363.75,364.75,355.625,356.78799399999997,172.403229,8735480
2006-03-03,357.5,360.25,350.131012,353.044006,170.594101,6833928
2006-03-06,353.0,359.612,352.5,356.875,172.445313,5316360
2006-03-07,357.5,357.5,350.375,352.43798799999996,170.301224,9287736
2006-03-08,353.125,355.924988,346.625,350.14401200000003,169.19276399999998,13560128
2006-03-09,348.375,356.875,347.5,355.375,171.72048999999998,7265536
2006-03-10,357.5,365.5,355.25,364.18798799999996,175.978973,9821184
2006-03-13,365.75,371.799988,363.75,366.899994,177.28945900000002,8923024
2006-03-14,374.674988,374.674988,363.25,366.556,177.12323,7440920
2006-03-16,367.0,367.375,363.080994,365.225006,176.480072,10320000
2006-03-17,368.625,368.625,358.14401200000003,359.743988,173.831604,6795584
2006-03-20,359.375,372.625,359.375,370.862,179.203903,7380760
2006-03-21,371.25,374.75,365.625,369.968994,178.77243,8006608
2006-03-22,370.0,370.0,362.625,365.0,176.371353,3721032
2006-03-23,365.0,368.75,360.0,361.306,174.586349,7522864
2006-03-24,361.306,364.368988,360.0,362.044006,174.942932,5375040
2006-03-27,363.75,363.75,358.763,359.91299399999997,173.91323899999998,4649352
2006-03-28,362.46200600000003,372.18798799999996,360.625,370.0,178.787399,8770728
2006-03-29,372.544006,380.493988,368.888,379.569,183.411209,6936872
2006-03-30,380.638,384.25,376.531006,380.375,183.80069,8847520
2006-03-31,381.125,381.125,371.25,372.674988,180.079941,7715056
2006-04-03,375.0,394.375,375.0,392.76901200000003,189.78956599999998,12542320
2006-04-04,397.75,398.237,390.01901200000003,394.08700600000003,190.426453,9071048
2006-04-05,394.375,397.875,387.625,389.343994,188.134567,7620896
2006-04-07,420.631012,431.125,394.343994,395.875,191.29039,31414160
2006-04-10,402.375,408.75,396.681,398.66299399999997,192.637619,8644224
2006-04-12,403.125,404.987,383.194,384.455994,185.772629,13559912
2006-04-13,387.0,393.08700600000003,372.75,377.35598799999997,182.341858,20553520
2006-04-17,390.625,405.600006,387.513,403.743988,195.09285,20655592
2006-04-18,406.919006,418.375,406.919006,417.0,201.498245,12604272
2006-04-19,418.75,419.625,406.25,409.850006,198.043289,7384392
2006-04-20,410.0,411.25,404.51901200000003,409.575012,197.910355,6339008
2006-04-21,411.25,415.58700600000003,406.5,412.71200600000003,199.426147,7895520
2006-04-24,413.75,413.75,398.125,400.600006,193.573593,8871496
2006-04-25,401.25,401.25,388.75,392.73098799999997,189.771225,10080864
2006-04-26,395.0,405.625,393.75,403.118988,194.790771,6715448
2006-04-27,404.0,404.0,389.0,391.58700600000003,189.218445,15066968
2006-04-28,392.5,394.0,375.112,392.455994,189.638367,7318512
2006-05-02,398.674988,404.375,394.0,395.531006,191.12416100000002,7993088
2006-05-03,397.125,398.993988,392.399994,396.424988,191.55616799999999,5839464
2006-05-04,396.5,403.049988,396.5,401.41299399999997,193.966446,3874616
2006-05-05,401.875,406.125,398.75,401.513,194.014725,4024920
2006-05-08,404.375,404.93798799999996,402.5,403.531006,194.989853,2468200
2006-05-09,402.125,407.875,397.64401200000003,404.64401200000003,195.52771,4638136
2006-05-10,404.375,409.0,404.375,407.031006,196.681122,3945840
2006-05-11,406.625,409.093994,401.89401200000003,407.006012,196.669006,4455880
2006-05-12,404.375,410.625,398.875,405.28799399999997,195.838837,4465256
2006-05-15,398.75,406.125,388.875,393.888,190.330307,7279928
2006-05-16,395.0,412.5,382.625,393.756012,190.266495,6911536
2006-05-17,398.737,406.125,395.625,401.024994,193.778946,5181160
2006-05-18,399.138,399.138,375.0,379.243988,183.25415,8279528
2006-05-19,390.0,393.125,366.506012,371.806,179.660049,10057632
2006-05-22,378.08700600000003,387.21200600000003,346.875,352.96200600000003,170.554474,10714120
2006-05-23,353.75,368.125,346.419006,363.830994,175.806488,8046032
2006-05-24,367.5,367.625,351.399994,357.618988,172.804779,9049688
2006-05-25,353.75,358.362,349.875,353.569,191.459656,13530752
2006-05-26,358.75,371.83700600000003,358.362,366.781006,198.614075,7327376
2006-05-29,367.5,373.0,366.0,370.96200600000003,200.878052,3327632
2006-05-30,371.75,385.625,369.56201200000004,378.31201200000004,204.858154,8448024
2006-05-31,371.25,374.875,356.25,363.73098799999997,196.96246299999999,9566984
2006-06-01,368.625,370.625,350.638,353.73098799999997,191.547348,11851824
2006-06-02,356.25,362.5,351.25,360.75,195.348251,8061376
2006-06-05,364.75,365.5,351.281006,353.031006,191.168289,8382848
2006-06-06,350.0,355.493988,343.194,345.674988,187.18498200000002,5582936
2006-06-07,344.25,348.75,337.5,345.406006,187.039291,7979296
2006-06-08,348.174988,348.174988,325.669006,337.975006,183.015366,13107664
2006-06-09,335.39401200000003,353.125,335.39401200000003,349.330994,189.164749,7187680
2006-06-12,350.0,356.0,340.625,345.399994,187.036118,6429152
2006-06-13,343.375,343.75,327.544006,329.888,178.636215,7174752
2006-06-14,336.83700600000003,339.875,306.25,310.649994,168.218719,17409576
2006-06-15,320.0,345.125,317.5,340.881012,184.58902,9754168
2006-06-16,345.125,364.21200600000003,345.125,350.14401200000003,189.604996,12422144
2006-06-19,350.0,361.25,346.875,358.899994,194.346451,8791920
2006-06-20,357.25,358.75,350.125,355.5,192.505295,5640256
2006-06-21,353.125,366.875,351.25,365.406006,197.869476,6838352
2006-06-22,374.33700600000003,374.33700600000003,366.381012,368.98098799999997,199.805298,6167968
